timestep,timestamp,error,lap_number
690,81.57443189620972,10.556570512820507,2
691,81.67928004264832,10.94855769230766,2
692,81.78767204284668,11.41126373626372,2
693,81.89755582809448,12.183035714285694,2
694,82.00674986839294,12.78505036630034,2
695,82.11520504951477,13.64228479853476,2
696,82.22469091415405,15.219310897435868,2
697,82.43539190292358,17.27592719780216,2
698,82.54045009613037,21.860439560439524,2
699,82.64887809753418,21.263083791208764,2
700,82.75558590888977,18.358195970695945,2
701,82.86472797393799,12.974370421245396,2
702,82.97455787658691,9.996829212454188,2
703,83.08326077461243,4.3431089743589695,2
704,83.19307374954224,0.7986607142857274,2
705,83.30238676071167,1.3288232600732783,2
706,83.40915393829346,0.10857371794872961,2
707,83.51807403564453,1.6853136446886268,2
708,83.62708902359009,2.2878663003662822,2
709,83.7300078868866,3.3086423992673843,2
710,83.83958601951599,5.015991300366281,2
711,83.94724607467651,5.5453525641025365,2
712,84.05719900131226,4.5915064102564,2
713,84.16645693778992,2.6194482600732414,2
714,84.37751793861389,2.2975503663003565,2
715,84.48527312278748,3.6105654761904518,2
716,84.59187698364258,4.403136446886435,2
717,84.69656801223755,4.701945970695959,2
718,84.80543684959412,4.96891025641024,2
719,84.91245579719543,5.445581501831484,2
720,85.02178406715393,5.984935897435875,2
721,85.1268699169159,6.54767628205127,2
722,85.23600196838379,7.420146520146503,2
723,85.45071792602539,8.933001373626347,2
724,85.56048202514648,11.706662087912072,2
725,85.6664879322052,10.501018772893758,2
726,85.77294087409973,8.836229395604377,2
727,85.88265585899353,8.250343406593387,2
728,85.99179100990295,8.742994505494494,2
729,86.09814500808716,9.690121336996313,2
730,86.20431399345398,10.46630036630036,2
731,86.3105800151825,10.780368589743574,2
732,86.52375912666321,11.009260531135517,2
733,86.62690997123718,12.002026098901077,2
734,86.73602294921875,12.596451465201461,2
735,86.84383201599121,13.25280448717946,2
736,86.94780492782593,14.095295329670314,2
737,87.05572390556335,15.688598901098871,2
738,87.15889883041382,17.76746794871793,2
739,87.26514601707458,20.10718864468862,2
740,87.37293100357056,22.111309523809503,2
741,87.5827329158783,21.011984890109858,2
742,87.79499578475952,14.602197802197786,2
743,87.9040801525116,9.398431776556762,2
744,88.01449704170227,3.8774381868131655,2
745,88.11862397193909,1.0418269230769397,2
746,88.22307872772217,0.08792353479852721,2
747,88.32780885696411,1.8468635531135291,2
748,88.43698596954346,2.197435897435888,2
749,88.54209184646606,0.3657852564102413,2
750,88.6473319530487,0.637934981684996,2
751,88.8560700416565,0.6356799450549566,2
752,88.96232104301453,0.8141254578754413,2
753,89.07101106643677,1.2370077838827598,2
754,89.17783188819885,1.4896978021977816,2
755,89.28555703163147,1.8049793956043771,2
756,89.39483904838562,2.444425366300351,2
757,89.50419092178345,3.030986721611697,2
758,89.61243486404419,3.6952953296703157,2
759,89.72136497497559,5.933573717948704,2
760,89.93194389343262,7.788484432234419,2
761,90.03991484642029,6.381753663003643,2
762,90.14916396141052,5.579933608058589,2
763,90.25722599029541,5.293303571428567,2
764,90.36596608161926,5.322687728937716,2
765,90.47486400604248,5.45849358974359,2
766,90.58429098129272,5.737087912087908,2
767,90.69303011894226,5.979372710622691,2
768,90.79952502250671,6.200103021978002,2
769,91.01105785369873,6.481135531135514,2
770,91.11689114570618,7.077896062271037,2
771,91.2202730178833,7.45386904761903,2
772,91.32253193855286,8.061401098901086,2
773,91.43152189254761,8.52970467032965,2
774,91.54035305976868,9.061504120879107,2
775,91.64712810516357,9.62454212454211,2
776,91.75569796562195,10.473786630036606,2
777,91.865159034729,12.011916208791192,2
778,92.07586812973022,14.555299908424878,2
779,92.182608127594,13.486229395604383,2
780,92.29041504859924,12.508092948717923,2
781,92.3993079662323,11.844448260073243,2
782,92.50842595100403,11.837969322344307,2
783,92.61436104774475,12.092456501831478,2
784,92.72318577766418,12.469642857142844,2
785,92.83187699317932,12.823580586080567,2
786,92.93688297271729,13.03455815018313,2
787,93.1482720375061,13.30678800366298,2
788,93.2565369606018,14.013026556776524,2
789,93.36225509643555,14.483012820512798,2
790,93.47136402130127,14.968646978021951,2
791,93.5805938243866,15.65587225274723,2
792,93.6875,16.204040750915716,2
793,93.79682612419128,21.977335164835132,2
794,93.90604591369629,24.664205586080556,2
795,94.01439499855042,24.533653846153804,2
796,94.22586393356323,19.16605998168496,2
797,94.33447289466858,11.731982600732593,2
798,94.44372987747192,9.887282509157487,2
799,94.5486991405487,7.140979853479834,2
800,94.65606808662415,3.981936813186799,2
801,94.76530408859253,0.3626144688644608,2
802,94.87413811683655,0.8499198717948921,2
803,94.98302888870239,1.1706845238095447,2
804,95.08971786499023,1.4771520146520274,2
805,95.3038809299469,1.6872596153846366,2
806,95.41291689872742,1.0653960622710805,2
807,95.5192859172821,0.6890682234432361,2
808,95.62883186340332,0.3583333333333485,2
809,95.73503303527832,0.09504349816849,2
810,95.8443009853363,0.5639880952380736,2
811,95.9510760307312,1.0879349816849526,2
812,96.05884194374084,1.7056089743589453,2
813,96.1648178100586,2.570776098901085,2
814,96.3782057762146,4.106341575091562,2
815,96.4870331287384,6.929853479853456,2
816,96.59252405166626,5.812362637362618,2
817,96.69795799255371,4.897035256410234,2
818,96.8051130771637,4.154269688644675,2
819,96.91171503067017,4.075766941391926,2
820,97.02123785018921,4.327449633699615,2
821,97.12902498245239,4.802209249084228,2
822,97.23878383636475,5.2829441391941145,2
823,97.44967699050903,5.526854395604374,2
824,97.55751490592957,6.232406135531114,2
825,97.65934109687805,6.694757326007299,2
826,97.76874279975891,7.18824404761903,2
827,97.87667608261108,7.743211996336981,2
828,97.98278188705444,8.475675366300337,2
829,98.09170889854431,9.08571428571426,2
830,98.19980478286743,10.629807692307658,2
831,98.30692911148071,13.136389652014628,2
832,98.51639175415039,13.1998855311355,2
833,98.6241409778595,11.102186355311325,2
834,98.73105597496033,10.493933150183125,2
835,98.83964204788208,10.511996336996319,2
836,98.9486141204834,10.72559523809523,2
837,99.0577540397644,11.151373626373612,2
838,99.16468095779419,11.463816391941371,2
839,99.27235293388367,11.685004578754565,2
840,99.37532210350037,11.998603479853458,2
841,99.5875871181488,12.312374084249079,2
842,99.69791102409363,13.087545787545771,2
843,99.8044080734253,13.71830357142855,2
844,99.91181111335754,14.218555402930384,2
845,100.0189859867096,14.759065934065916,2
846,100.1272509098053,15.57842261904758,2
847,100.23184990882874,17.078949175824157,2
848,100.34085392951965,19.540670787545764,2
849,100.44876313209534,23.131616300366275,2
850,100.55682492256165,23.631456043956014,2
851,100.66567182540894,20.666701007325983,2
852,100.77336096763611,17.332062728937707,2
853,100.88275814056396,13.917078754578739,2
854,100.98971319198608,11.979258241758217,2
855,101.0962438583374,6.544494047619025,2
856,101.20200276374817,1.8759271978021772,2
857,101.30809211730957,2.9757669413919245,2
858,101.5209219455719,4.634249084249063,2
859,101.6304681301117,3.785931776556758,2
860,101.74029684066772,3.0189331501831305,2
861,101.84799003601074,2.5572458791208703,2
862,101.95491290092468,2.4694253663003565,2
863,102.06292605400085,2.537179487179479,2
864,102.17121982574463,2.5989125457875275,2
865,102.28007793426514,2.7130151098900868,2
866,102.38944602012634,2.8077609890109727,2
867,102.59988498687744,2.988896520146504,2
868,102.70610880851746,3.46003891941389,2
869,102.81476902961731,3.7653044871794705,2
870,102.9222960472107,4.086618589743573,2
871,103.03126907348633,4.569631410256399,2
872,103.14003300666809,4.984890109890095,2
873,103.2469379901886,5.45392628205127,2
874,103.35614800453186,6.122939560439541,2
875,103.46422600746155,6.6935668498168255,2
876,103.6774308681488,7.326533882783856,2
877,103.7824490070343,11.436939102564097,2
878,103.89135694503784,11.51749084249083,2
879,104.0014078617096,10.43116987179485,2
880,104.10901093482971,8.487740384615371,2
881,104.21838784217834,8.194757326007306,2
882,104.3269579410553,8.688152472527456,2
883,104.43558287620544,9.85068681318679,2
884,104.5420310497284,10.411435439560407,2
885,104.75420594215393,10.70321657509156,2
886,104.85874509811401,11.42280219780217,2
887,104.96862292289734,11.946955128205119,2
888,105.0763680934906,12.57095924908424,2
889,105.1809241771698,13.42869734432233,2
890,105.28855490684509,14.88983516483514,2
891,105.39778399467468,16.92387820512819,2
892,105.50628304481506,17.353113553113523,2
893,105.61523818969727,18.359695512820487,2
894,105.82176303863525,20.006158424908392,2
895,105.92815089225769,17.015945512820487,2
896,106.03715085983276,13.890098443223415,2
897,106.14306306838989,11.157657967032947,2
898,106.24646091461182,3.204349816849806,2
899,106.35586977005005,0.41076007326008934,2
900,106.46078205108643,0.7541094322344435,2
901,106.56862688064575,0.7545329670329508,2
902,106.67741584777832,2.7430517399267274,2
903,106.88886404037476,4.301774267399246,2
904,106.99377298355103,6.166346153846135,2
905,107.10137104988098,4.954441391941373,2
906,107.21023297309875,3.3712110805860647,2
907,107.31771898269653,2.690659340659323,2
908,107.42712378501892,3.2642857142857054,2
909,107.53587293624878,4.019093406593377,2
910,107.64384603500366,4.6640109890109755,2
911,107.75259590148926,5.154956501831485,2
912,107.96121907234192,5.4312385531135305,2
913,108.06883406639099,6.509432234432211,2
914,108.1739981174469,7.126877289377276,2
915,108.27990698814392,7.815258699633688,2
916,108.38883090019226,9.422344322344308,2
917,108.49326205253601,11.974679487179465,2
918,108.60301995277405,12.047344322344301,2
919,108.71286916732788,10.92015796703295,2
920,108.81584310531616,8.963358516483517,2
921,109.02727699279785,8.583287545787535,2
922,109.1315507888794,10.129704670329645,2
923,109.2390809059143,10.75319368131867,2
924,109.34922695159912,11.291907051282031,2
925,109.457692861557,11.551888736263713,2
926,109.56728100776672,12.02860576923075,2
927,109.67310190200806,12.55264423076921,2
928,109.78119397163391,13.216929945054922,2
929,109.89041304588318,14.099061355311328,2
930,109.9983479976654,15.559924450549417,2
931,110.21058511734009,17.58421474358972,2
932,110.31959795951843,22.27362637362635,2
933,110.42599391937256,21.532314560439524,2
934,110.53360104560852,18.56362179487178,2
935,110.64129996299744,13.14023580586079,2
936,110.74950909614563,10.24347527472527,2
937,110.85779190063477,4.596680402930396,2
938,110.96762204170227,0.6309523809523974,2
939,111.07700181007385,1.1770032051282158,2
940,111.28504180908203,0.05781822344320631,2
941,111.39385890960693,2.4161057692307466,2
942,111.50283098220825,2.5970123626373436,2
943,111.60707497596741,3.6782280219780077,2
944,111.71615982055664,6.140109890109869,2
945,111.8246808052063,6.35468177655676,2
946,111.9316189289093,5.366769688644673,2
947,112.04029989242554,3.3926053113552967,2
948,112.14939308166504,2.989228479853466,2
949,112.36363196372986,3.5147664835164676,2
950,112.47279405593872,5.249805402930377,2
951,112.57938289642334,5.577896062271051,2
952,112.6887149810791,5.92213827838826,2
953,112.7939031124115,6.299954212454196,2
954,112.89904618263245,6.863839285714256,2
955,113.0067629814148,7.497275641025624,2
956,113.11642909049988,8.361641483516458,2
957,113.22385096549988,9.992044413919402,2
958,113.33127188682556,12.06267170329668,2
959,113.43650698661804,12.608298992673966,2
960,113.54399299621582,11.512671703296675,2
961,113.65373301506042,9.88620650183148,2
962,113.76172995567322,9.277575549450525,2
963,113.87238693237305,9.77850274725273,2
964,113.97998785972595,10.979075091575062,2
965,114.08639788627625,11.541449175824148,2
966,114.30006694793701,11.88608058608056,2
967,114.4076099395752,12.668864468864449,2
968,114.51634287834167,13.193532509157492,2
969,114.62579989433289,13.810611263736256,2
970,114.73259592056274,14.475103021978,2
971,114.84260988235474,16.664251373626342,2
972,114.95275902748108,18.427781593406564,2
973,115.0604977607727,20.970455586080554,2
974,115.17036700248718,22.325091575091534,2
975,115.28045415878296,21.38381410256408,2
976,115.38835287094116,16.9653388278388,2
977,115.49720096588135,13.588885073260059,2
978,115.60631585121155,11.050606684981659,2
979,115.70968103408813,5.411275183150167,2
980,115.8176691532135,0.05995879120876779,2
981,115.92789793014526,0.47812500000001634,2
982,116.0370659828186,1.3959592490842354,2
983,116.23978281021118,2.778021978021954,2
984,116.34892201423645,6.021863553113533,2
985,116.45488691329956,6.428594322344296,2
986,116.56277179718018,4.917296245421227,2
987,116.67140507698059,3.88464972527472,2
988,116.7806179523468,3.2603250915750834,2
989,116.88785099983215,3.228468406593386,2
990,116.99748992919922,3.417525183150161,2
991,117.10578083992004,3.80073260073258,2
992,117.3158528804779,4.156456043956027,2
993,117.4253990650177,4.634649725274713,2
994,117.53307580947876,4.902106227106209,2
995,117.64228081703186,5.440407509157488,2
996,117.74826288223267,5.918566849816834,2
997,117.8538920879364,6.443005952380943,2
998,117.9617350101471,7.16790293040291,2
999,118.07069897651672,7.738141025640999,2
1000,118.1784451007843,8.339995421245398,2
1001,118.288094997406,10.6048878205128,2
1002,118.49980306625366,12.489903846153815,2
1003,118.60744118690491,11.077152014651993,2
1004,118.71508979797363,10.29361263736262,2
1005,118.82382798194885,9.899851190476163,2
1006,118.93014907836914,9.889548992673973,2
1007,119.03929209709167,10.040739468864444,2
1008,119.14718008041382,10.291117216117193,2
1009,119.25604605674744,10.547985347985332,2
1010,119.36512899398804,10.850434981684963,2
1011,119.58031606674194,11.062694597069559,2
1012,119.68879294395447,11.798969780219764,2
1013,119.79796099662781,12.214594780219755,2
1014,119.90619111061096,12.676636904761878,2
1015,120.01556611061096,13.354784798534794,2
1016,120.12284111976624,13.887751831501816,2
1017,120.23064112663269,14.459397893772866,2
1018,120.33928108215332,15.32370650183148,2
1019,120.4482889175415,16.83961767399265,2
1020,120.55674314498901,19.3491529304029,2
1021,120.66358494758606,23.759374999999963,2
1022,120.77280187606812,24.19838598901096,2
1023,120.88016510009766,20.0879464285714,2
1024,120.98937892913818,15.806788003662987,3
1025,121.09575295448303,12.786527014651995,3
1026,121.19768905639648,10.692227564102545,3
1027,121.30389189720154,5.507188644688618,3
1028,121.51420593261719,0.1945169413919281,3
1029,121.62341284751892,0.6716117216117041,3
1030,121.73112893104553,2.6455471611721393,3
