timestep,timestamp,error,lap_number
696,81.3580379486084,15.548912545787523,1
697,81.46440124511719,15.539114010988975,1
698,81.57062196731567,16.971039377289358,1
699,81.67900705337524,16.89921016483514,1
700,81.78858494758606,15.101350732600693,1
701,81.89668202400208,13.786492673992655,1
702,82.0026581287384,13.064457417582403,1
703,82.1108169555664,9.001110347985325,1
704,82.21962213516235,9.797367216117188,1
705,82.32916188240051,11.958814102564077,1
706,82.43837213516235,13.526705586080567,1
707,82.54692721366882,13.570764652014631,1
708,82.65537095069885,13.139755036630014,1
709,82.76413416862488,13.534146062271041,1
710,82.8738260269165,13.524152930402899,1
711,82.97865796089172,13.244242216117208,1
712,83.08781790733337,13.126121794871771,1
713,83.30250692367554,12.587568681318658,1
714,83.4117271900177,13.254201007325996,1
715,83.51987099647522,13.594070512820501,1
716,83.62878012657166,13.71651785714284,1
717,83.73430013656616,13.762717490842476,1
718,83.84223890304565,13.800206043956031,1
719,83.95225286483765,13.931684981684974,1
720,84.0593330860138,14.139709249084234,1
721,84.16865515708923,14.30963827838827,1
722,84.380047082901,14.456753663003646,1
723,84.48963189125061,14.764342948717918,1
724,84.59767699241638,14.918864468864449,1
725,84.70706295967102,15.961446886446865,1
726,84.81624698638916,15.785954670329645,1
727,84.92602705955505,17.416300366300334,1
728,85.03597903251648,16.81214514652013,1
729,85.14297699928284,15.319986263736226,1
730,85.2477490901947,14.042651098901075,1
731,85.46214509010315,13.125057234432212,1
732,85.57109093666077,9.335210622710605,1
733,85.68083190917969,11.301304945054916,1
734,85.79043292999268,13.369482600732582,1
735,85.8964478969574,13.656261446886425,1
736,86.00540113449097,13.139652014651986,1
737,86.11124992370605,13.531765109890081,1
738,86.21737909317017,13.675526556776532,1
739,86.32754302024841,13.40214056776555,1
740,86.5393180847168,13.139033882783856,1
741,86.64749217033386,12.663106684981663,1
742,86.75697898864746,13.142662545787537,1
743,86.86648297309875,13.661355311355287,1
744,86.97534203529358,13.776533882783859,1
745,87.08427596092224,13.814846611721585,1
746,87.1924889087677,13.900446428571414,1
747,87.29681396484375,14.006879578754564,1
748,87.40348601341248,14.192456501831487,1
749,87.61181426048279,14.400560897435874,1
750,87.72227811813354,14.678388278388248,1
751,87.83069705963135,14.86374771062269,1
752,87.94019818305969,15.77123397435895,1
753,88.04884910583496,15.84652014652012,1
754,88.15772104263306,17.483127289377265,1
755,88.2631139755249,16.80910027472526,1
756,88.3731300830841,15.284924450549426,1
757,88.4817841053009,13.649828296703284,1
758,88.69119095802307,13.14589056776554,1
759,88.89920616149902,9.394219322344298,1
760,89.00687217712402,13.367399267399236,1
761,89.116779088974,13.638141025641005,1
762,89.22590804100037,13.84358974358971,1
763,89.33092904090881,13.342548076923052,1
764,89.4373722076416,13.006913919413904,1
765,89.54155206680298,12.926728479853466,1
766,89.65075087547302,12.51521291208789,1
767,89.75932312011719,12.770260989010964,1
768,89.97386598587036,13.180700549450535,1
769,90.08112716674805,13.674565018314993,1
770,90.18999409675598,13.689743589743586,1
771,90.29723310470581,13.742708333333312,1
772,90.40462899208069,13.935359432234414,1
773,90.51320910453796,14.112946428571405,1
774,90.62321305274963,14.283379120879104,1
775,90.72936201095581,14.468360805860783,1
776,90.8387930393219,14.630380036630001,1
777,90.94755721092224,15.461160714285697,1
778,91.05693697929382,15.498340201465176,1
779,91.16295123100281,16.89844322344321,1
780,91.26934814453125,16.788129578754557,1
781,91.37488007545471,14.973729395604359,1
782,91.48505210876465,13.698798076923055,1
783,91.58997821807861,9.679658882783869,1
784,91.69718813896179,10.069173534798509,1
785,91.90746212005615,12.43421474358972,1
786,92.01442885398865,14.26750228937727,1
787,92.12395811080933,13.725847069597044,1
788,92.22823405265808,13.482257326007307,1
789,92.33558797836304,14.280311355311348,1
790,92.4415512084961,14.566254578754553,1
791,92.55043506622314,14.107566391941369,1
792,92.65938711166382,13.778525641025624,1
793,92.76809597015381,13.115682234432207,1
794,92.87715005874634,13.402907509157487,1
795,92.98598909378052,13.928296703296674,1
796,93.09305119514465,14.323878205128182,1
797,93.2027850151062,14.462728937728919,1
798,93.31200885772705,14.461458333333304,1
799,93.42090702056885,14.52234432234431,1
800,93.52948093414307,14.707955586080558,1
801,93.63685512542725,14.900950091575076,1
802,93.74702596664429,15.063461538461503,1
803,93.85516595840454,15.264640567765547,1
804,93.96237897872925,18.74684065934065,1
805,94.07148504257202,18.819688644688632,1
806,94.1804370880127,15.473752289377266,1
807,94.28925895690918,13.470478479853462,1
808,94.39560508728027,12.633699633699607,1
809,94.50147294998169,8.897836538461505,1
810,94.60642004013062,9.895272435897418,1
811,94.82116508483887,12.018784340659323,1
812,94.92971801757812,13.459626831501815,1
813,95.03938722610474,12.988244047619027,1
814,95.14671421051025,13.552815934065912,1
815,95.25556206703186,13.496829212454188,1
816,95.36534190177917,13.261904761904738,1
817,95.47403693199158,13.013003663003659,1
818,95.58234000205994,12.475091575091561,1
819,95.6915111541748,12.567193223443205,1
820,95.90440392494202,13.203651556776535,1
821,96.01363825798035,13.70615842490841,1
822,96.11950993537903,13.736858974358967,1
823,96.22188115119934,13.804990842490824,1
824,96.33024716377258,13.936137820512805,1
825,96.43946814537048,14.106318681318662,1
826,96.54599404335022,14.22920100732599,1
827,96.65554618835449,14.430025183150164,1
828,96.76452708244324,14.599656593406564,1
829,96.97741508483887,15.548855311355283,1
830,97.08693504333496,14.952300824175794,1
831,97.19680094718933,16.320352564102535,1
832,97.30641508102417,12.96607142857141,1
833,97.41535806655884,16.32149725274722,1
834,97.52305102348328,14.285222069597047,1
835,97.6305320262909,16.276076007325983,1
836,97.7364730834961,12.996554487179466,1
837,97.84292411804199,14.315567765567742,1
838,98.05374097824097,11.2875801282051,1
839,98.16318702697754,12.017570970695957,1
840,98.27277994155884,13.804441391941353,1
841,98.37916493415833,14.209626831501815,1
842,98.48737001419067,14.56356456043953,1
843,98.59678792953491,14.171016483516468,1
844,98.69933700561523,13.74974816849815,1
845,98.80843496322632,13.640636446886418,1
846,98.91732406616211,13.218704212454192,1
847,99.13271117210388,13.474187271062256,1
848,99.24187111854553,14.269917582417563,1
849,99.35059714317322,14.370157967032938,1
850,99.45611596107483,14.369528388278354,1
851,99.56505227088928,14.500011446886447,1
852,99.67478704452515,14.647355769230742,1
853,99.78093695640564,14.79423076923075,1
854,99.89035606384277,15.02627060439557,1
855,99.99921822547913,15.149954212454197,1
856,100.20690822601318,19.09804258241757,1
857,100.31314301490784,15.401591117216093,1
858,100.41745901107788,13.405711996336962,1
859,100.52295398712158,12.591884157509135,1
860,100.6278908252716,8.855700549450525,1
861,100.73696613311768,9.814194139194115,1
862,100.84485411643982,11.929384157509126,1
863,100.95424723625183,13.320467032967002,1
864,101.05818009376526,14.086927655677627,1
865,101.26980924606323,13.460256410256385,1
866,101.37802219390869,12.420386904761891,1
867,101.48661398887634,12.544276556776538,1
868,101.59624814987183,12.28729395604394,1
869,101.70617914199829,12.450698260073239,1
870,101.81471610069275,12.780654761904742,1
871,101.92395806312561,13.019207875457859,1
872,102.03166627883911,13.119860347985338,1
873,102.13941717147827,13.19602793040292,1
874,102.35277509689331,13.28161630036628,1
875,102.46188116073608,13.566220238095212,1
876,102.56729221343994,13.728857600732574,1
877,102.67610597610474,13.882177197802179,1
878,102.78554010391235,13.997687728937713,1
879,102.89034795761108,14.18285256410254,1
880,103.00003814697266,14.336801739926713,1
881,103.1090841293335,14.484478021978013,1
882,103.21432590484619,15.41805173992671,1
883,103.42788410186768,15.321165293040274,1
884,103.53723502159119,16.704052197802184,1
885,103.64689207077026,14.912854853479843,1
886,103.75518107414246,13.613186813186793,1
887,103.86487913131714,8.945009157509126,1
888,103.97010898590088,9.834695512820488,1
889,104.07920789718628,12.2249084249084,1
890,104.18789410591125,14.042490842490814,1
891,104.29597210884094,13.986057692307682,1
892,104.40416312217712,13.49181547619046,1
893,104.51336121559143,13.232532051282021,1
894,104.62282800674438,13.417307692307688,1
895,104.73118305206299,13.704143772893744,1
896,104.84028601646423,14.02328296703294,1
897,104.95014500617981,14.822767857142843,1
898,105.05604004859924,14.773557692307676,1
899,105.16495609283447,14.289365842490817,1
900,105.37855887413025,14.007841117216095,1
901,105.4831211566925,13.75673076923075,1
902,105.59239196777344,14.244780219780203,1
903,105.7014319896698,14.661412545787528,1
904,105.81030797958374,14.706730769230745,1
905,105.91979694366455,14.729784798534773,1
906,106.0277681350708,14.853617216117193,1
907,106.13366389274597,15.015556318681298,1
908,106.23992919921875,15.16248855311352,1
909,106.34921288490295,18.712683150183125,1
910,106.45876407623291,17.984764194139167,1
911,106.56807112693787,15.34380723443222,1
912,106.67403483390808,13.360885989010967,1
913,106.78314709663391,12.62279075091574,1
914,106.89205288887024,11.218166208791182,1
915,107.00066709518433,9.98304716117213,1
916,107.10795903205872,10.4208562271062,1
917,107.31774401664734,11.266380494505476,1
918,107.42701005935669,11.892673992673963,1
919,107.53615212440491,11.774152930402906,1
920,107.64566493034363,11.796760531135504,1
921,107.75504112243652,12.767399267399256,1
922,107.86416411399841,12.69421932234431,1
923,107.97219395637512,12.25691391941389,1
924,108.08096313476562,11.845764652014637,1
925,108.19000911712646,11.314400183150163,1
926,108.39993906021118,11.470993589743571,1
927,108.50759387016296,12.453342490842473,1
928,108.61637306213379,12.607245879120853,1
929,108.72382116317749,12.606742216117198,1
930,108.83306121826172,12.652277930402917,1
931,108.94079995155334,12.791014194139166,1
932,109.05040001869202,12.968108974358962,1
933,109.15879392623901,13.153399725274703,1
934,109.26827311515808,13.330998168498155,1
935,109.48286414146423,13.44614239926738,1
936,109.58816409111023,13.731467490842476,1
937,109.6969211101532,14.60202609890107,1
938,109.80374908447266,14.753605769230745,1
939,109.91229009628296,14.20027472527471,1
940,110.02094006538391,13.81683836996335,1
941,110.129390001297,13.2791552197802,1
942,110.23958396911621,13.541861263736244,1
943,110.34933495521545,14.07652243589741,1
944,110.56027793884277,14.479235347985323,1
945,110.66995406150818,14.578250915750885,1
946,110.77843403816223,14.662271062271039,1
947,110.886559009552,14.855895146520119,1
948,110.9946391582489,15.050091575091557,1
949,111.10073590278625,15.22807921245419,1
950,111.20675086975098,18.724610805860763,1
951,111.31286096572876,18.0401442307692,1
952,111.4206850528717,15.426762820512792,1
953,111.63471698760986,13.430334249084225,1
954,111.74411106109619,12.364743589743561,1
955,111.85374522209167,8.982406135531114,1
956,111.96381902694702,9.119917582417557,1
957,112.07178807258606,11.03928571428569,1
958,112.18243718147278,12.412568681318653,1
959,112.29008889198303,13.343944597069573,1
960,112.39627504348755,12.763598901098888,1
961,112.50494003295898,11.937076465201429,1
962,112.71855306625366,11.555815018315002,1
963,112.82846522331238,11.500034340659312,1
964,112.93792009353638,11.886332417582395,1
965,113.04636001586914,12.302770146520118,1
966,113.15446019172668,12.355322802197783,1
967,113.26347017288208,12.378342490842478,1
968,113.37270402908325,12.495032051282017,1
969,113.48109316825867,12.656650641025621,1
970,113.58745121955872,12.888541666666661,1
971,113.79876923561096,13.05855082417581,1
972,113.90530824661255,13.296577380952357,1
973,114.01327419281006,13.489526098901088,1
974,114.12171912193298,14.33625228937727,1
975,114.23042607307434,14.472321428571405,1
976,114.33780312538147,13.896073717948696,1
977,114.44696593284607,13.576121794871774,1
978,114.55486512184143,12.97548076923075,1
979,114.66355299949646,13.324610805860786,1
980,114.87037587165833,13.841826923076894,1
981,114.97569608688354,14.252186355311338,1
982,115.08464503288269,14.297172619047593,1
983,115.1898820400238,14.34315476190475,1
984,115.29698610305786,14.513026556776538,1
985,115.40502715110779,14.66805173992671,1
986,115.5116069316864,14.89985119047617,1
987,115.62100982666016,15.047035256410233,1
988,115.7274169921875,15.838953754578732,1
989,115.83630418777466,17.3635073260073,1
990,115.94611406326294,16.893704212454168,1
991,116.05224180221558,15.395421245421232,1
992,116.1581859588623,14.384832875457867,1
993,116.26458215713501,13.828285256410233,1
994,116.37455201148987,10.194608516483498,1
995,116.4836962223053,10.449175824175803,1
996,116.5922749042511,12.556810897435867,1
997,116.80330896377563,14.000274725274707,1
998,116.9126660823822,13.824805402930373,1
999,117.02091693878174,14.241655219780192,1
1000,117.13122892379761,14.232417582417575,1
1001,117.24043893814087,13.998065476190447,1
1002,117.34919595718384,13.817799908424888,1
1003,117.45628690719604,13.217696886446873,1
1004,117.56358599662781,13.465212912087907,1
1005,117.6740300655365,13.94361263736262,1
1006,117.7836332321167,14.36128663003661,1
1007,117.89034914970398,14.484718406593387,1
1008,117.99924397468567,14.476888736263724,1
1009,118.10649108886719,14.591666666666647,1
1010,118.21572923660278,14.722882326007309,1
1011,118.32114815711975,14.885004578754561,1
1012,118.4286892414093,15.12458791208789,1
1013,118.64039397239685,15.295100732600702,1
1014,118.74913620948792,18.85106456043954,1
1015,118.85793995857239,15.512053571428552,1
1016,118.9631118774414,13.499633699633677,1
1017,119.07313203811646,12.639629120879093,1
1018,119.18271803855896,8.942937271062249,1
1019,119.28703904151917,9.917777014651989,1
1020,119.39709305763245,12.056124084249063,1
1021,119.5068211555481,13.60902014652013,1
1022,119.71857500076294,14.01524725274723,1
1023,119.82825708389282,13.004235347985322,1
1024,119.93622088432312,12.670489926739918,1
